# WebRTC latency log
# peerId=50xvalrme_0
# createdAt=2026-07-06T06:04:26.475Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T06:13:31.450Z,50xvalrme_0,plsidj2nm_10,sendonly,5570,257.341,50.900000000001455,,,
2026-07-06T06:13:31.450Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5490,235.374,42.09999999999923,,,
2026-07-06T06:13:31.450Z,50xvalrme_0,5seshkilr_12,sendonly,5137,60.252,17.300000000000182,,,
2026-07-06T06:13:31.450Z,50xvalrme_0,t17igqu03_13,sendonly,5361,60.701,11.200000000000188,,,
2026-07-06T06:13:31.450Z,50xvalrme_0,ktj0wap3w_14,sendonly,5446,178.113,34.80000000000132,,,
2026-07-06T06:13:31.450Z,50xvalrme_0,00ry7eav1_15,sendonly,5414,138.022,21.399999999999864,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,n3a8oih22_1,sendonly,5990,219.604,16.800000000000637,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,jtprv8okk_2,sendonly,5959,126.918,9.600000000000364,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,wdf2vybo1_3,sendonly,5856,214.84,18.10000000000116,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,55uaieagd_4,sendonly,5758,110.776,8.599999999999852,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,4urh14ifs_5,sendonly,5661,106.733,12.300000000000466,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,7yhsmj242_6,sendonly,5780,260.919,20.699999999999363,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,fsv3t2vqc_7,sendonly,5755,113.064,9.199999999999875,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,1fbbuz50i_8,sendonly,5717,220.035,18.600000000000705,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,eqtcistz7_9,sendonly,5710,122.384,12.600000000000477,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,plsidj2nm_10,sendonly,5620,259.175,21.60000000000082,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5540,237.096,20.400000000000773,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,5seshkilr_12,sendonly,5187,60.712,6.60000000000025,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,t17igqu03_13,sendonly,5411,61.157,5.89999999999975,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,ktj0wap3w_14,sendonly,5496,179.435,15.100000000001046,,,
2026-07-06T06:13:36.453Z,50xvalrme_0,00ry7eav1_15,sendonly,5463,138.977,11.299999999999955,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,n3a8oih22_1,sendonly,6039,220.949,44.300000000001205,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,jtprv8okk_2,sendonly,6008,127.646,23.900000000000432,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,wdf2vybo1_3,sendonly,5905,216.199,43.70000000000118,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,55uaieagd_4,sendonly,5807,111.514,23.199999999999932,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,4urh14ifs_5,sendonly,5710,107.431,21.299999999999386,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,7yhsmj242_6,sendonly,5829,262.53,57.181818181814755,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,fsv3t2vqc_7,sendonly,5804,113.717,19.899999999999807,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,1fbbuz50i_8,sendonly,5766,221.394,45.19999999999982,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,eqtcistz7_9,sendonly,5759,123.105,17.799999999999727,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,plsidj2nm_10,sendonly,5669,260.803,58.72727272727409,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5589,238.64,55.181818181818116,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,5seshkilr_12,sendonly,5236,61.12,12.099999999999511,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,t17igqu03_13,sendonly,5460,61.573,13.600000000000279,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,ktj0wap3w_14,sendonly,5545,180.592,40.454545454547414,,,
2026-07-06T06:13:41.455Z,50xvalrme_0,00ry7eav1_15,sendonly,5512,139.903,32.454545454545396,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,n3a8oih22_1,sendonly,6099,222.788,21.000000000000796,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,jtprv8okk_2,sendonly,6068,128.64,10.499999999998977,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,wdf2vybo1_3,sendonly,5965,217.925,20.300000000000296,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,55uaieagd_4,sendonly,5867,112.358,10.80000000000041,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,4urh14ifs_5,sendonly,5770,108.36,10.999999999999943,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,7yhsmj242_6,sendonly,5889,264.783,24.600000000003774,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,fsv3t2vqc_7,sendonly,5864,114.605,8.400000000000318,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,1fbbuz50i_8,sendonly,5826,223.293,21.000000000000796,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,eqtcistz7_9,sendonly,5819,124.15,12.800000000000011,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,plsidj2nm_10,sendonly,5729,263.02,23.799999999999955,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5649,240.607,21.999999999999886,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,5seshkilr_12,sendonly,5296,61.623,7.000000000000028,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,t17igqu03_13,sendonly,5520,62.174,7.099999999999795,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,ktj0wap3w_14,sendonly,5605,182.16,16.99999999999875,,,
2026-07-06T06:13:47.457Z,50xvalrme_0,00ry7eav1_15,sendonly,5572,141.127,13.900000000001,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,n3a8oih22_1,sendonly,6157,225.463,48.444444444445224,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,jtprv8okk_2,sendonly,6126,129.966,26.33333333333275,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,wdf2vybo1_3,sendonly,6023,220.598,45.11111111111177,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,55uaieagd_4,sendonly,5925,113.598,18.55555555555573,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,4urh14ifs_5,sendonly,5814,109.154,19.333333333332487,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,7yhsmj242_6,sendonly,5947,268.016,61.33333333333565,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,fsv3t2vqc_7,sendonly,5922,115.893,26.33333333333275,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,1fbbuz50i_8,sendonly,5884,226.076,49.66666666666697,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,eqtcistz7_9,sendonly,5877,125.615,24.77777777777766,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,plsidj2nm_10,sendonly,5787,266.305,63.44444444444737,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5707,243.464,53.000000000000426,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,5seshkilr_12,sendonly,5354,62.676,16.000000000000608,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,t17igqu03_13,sendonly,5578,62.913,16.22222222222152,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,ktj0wap3w_14,sendonly,5663,184.487,43.00000000000005,,,
2026-07-06T06:13:53.466Z,50xvalrme_0,00ry7eav1_15,sendonly,5630,142.957,36.88888888888818,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,n3a8oih22_1,sendonly,6216,228.14,45.999999999997954,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,jtprv8okk_2,sendonly,6185,131.627,29.699999999999704,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,wdf2vybo1_3,sendonly,6082,223.198,49.500000000000455,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,55uaieagd_4,sendonly,5984,114.874,21.49999999999892,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,4urh14ifs_5,sendonly,5873,110.529,25.799999999999557,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,7yhsmj242_6,sendonly,6006,271.368,60.09999999999991,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,fsv3t2vqc_7,sendonly,5981,117.248,29.700000000001125,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,1fbbuz50i_8,sendonly,5943,228.936,50.30000000000143,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,eqtcistz7_9,sendonly,5936,127.01,20.79999999999984,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,plsidj2nm_10,sendonly,5846,269.658,60.700000000002774,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5766,246.521,56.19999999999834,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,5seshkilr_12,sendonly,5413,63.398,13.500000000000512,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,t17igqu03_13,sendonly,5637,63.606,13.100000000000023,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,ktj0wap3w_14,sendonly,5722,186.774,40.799999999998704,,,
2026-07-06T06:13:59.451Z,50xvalrme_0,00ry7eav1_15,sendonly,5689,144.753,33.69999999999891,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,n3a8oih22_1,sendonly,6266,230.533,42.39999999999782,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,jtprv8okk_2,sendonly,6235,132.799,23.500000000001364,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,wdf2vybo1_3,sendonly,6132,225.458,44.49999999999932,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,55uaieagd_4,sendonly,6034,115.958,19.599999999999795,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,4urh14ifs_5,sendonly,5923,111.851,23.199999999999932,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,7yhsmj242_6,sendonly,6056,274.235,57.69999999999982,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6031,118.348,23.900000000000432,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,1fbbuz50i_8,sendonly,5993,231.282,44.20000000000073,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,eqtcistz7_9,sendonly,5986,128.315,25.499999999999545,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,plsidj2nm_10,sendonly,5896,272.544,57.79999999999745,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5816,249.109,55.400000000000205,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,5seshkilr_12,sendonly,5463,64.065,11.7999999999995,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,t17igqu03_13,sendonly,5686,64.209,11.700000000000443,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,ktj0wap3w_14,sendonly,5772,188.779,40.69999999999823,,,
2026-07-06T06:14:04.453Z,50xvalrme_0,00ry7eav1_15,sendonly,5739,146.432,33.799999999999386,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,n3a8oih22_1,sendonly,6316,232.848,43.50000000000023,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,jtprv8okk_2,sendonly,6285,134.04,27.50000000000057,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,wdf2vybo1_3,sendonly,6182,227.739,43.899999999999295,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,55uaieagd_4,sendonly,6084,116.991,25.199999999999534,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,4urh14ifs_5,sendonly,5973,113.046,18.900000000000716,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,7yhsmj242_6,sendonly,6106,277.051,55.09999999999877,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6081,119.49,21.79999999999893,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,1fbbuz50i_8,sendonly,6043,233.704,49.89999999999952,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,eqtcistz7_9,sendonly,6036,129.504,22.700000000000387,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,plsidj2nm_10,sendonly,5946,275.399,56.79999999999836,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5866,251.705,51.00000000000193,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,5seshkilr_12,sendonly,5513,64.674,13.500000000000512,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,t17igqu03_13,sendonly,5736,64.899,13.100000000000023,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,ktj0wap3w_14,sendonly,5822,190.793,40.100000000001046,,,
2026-07-06T06:14:09.466Z,50xvalrme_0,00ry7eav1_15,sendonly,5789,148.078,32.20000000000027,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,n3a8oih22_1,sendonly,6375,235.461,36.700000000001864,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,jtprv8okk_2,sendonly,6344,135.499,22.800000000000864,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,wdf2vybo1_3,sendonly,6241,230.367,40.099999999998204,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,55uaieagd_4,sendonly,6143,118.254,24.69999999999999,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,4urh14ifs_5,sendonly,6032,114.303,23.900000000000432,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,7yhsmj242_6,sendonly,6165,280.329,49.00000000000091,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6140,120.779,20.000000000000284,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,1fbbuz50i_8,sendonly,6102,236.456,42.30000000000018,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,eqtcistz7_9,sendonly,6095,131.028,22.49999999999943,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,plsidj2nm_10,sendonly,6005,278.727,51.200000000000045,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5925,254.696,44.599999999999795,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,5seshkilr_12,sendonly,5572,65.474,8.899999999999864,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,t17igqu03_13,sendonly,5795,65.641,14.100000000000534,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,ktj0wap3w_14,sendonly,5881,193.082,34.29999999999893,,,
2026-07-06T06:14:15.457Z,50xvalrme_0,00ry7eav1_15,sendonly,5848,149.815,26.300000000000523,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,n3a8oih22_1,sendonly,6425,236.933,25.199999999998113,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,jtprv8okk_2,sendonly,6394,136.304,18.39999999999975,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,wdf2vybo1_3,sendonly,6291,231.805,26.400000000001,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,55uaieagd_4,sendonly,6193,118.934,13.700000000000045,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,4urh14ifs_5,sendonly,6082,115.024,11.899999999999977,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,7yhsmj242_6,sendonly,6215,282.08,33.19999999999936,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6190,121.599,14.000000000000057,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,1fbbuz50i_8,sendonly,6152,237.914,25,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,eqtcistz7_9,sendonly,6145,131.811,17.300000000000182,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,plsidj2nm_10,sendonly,6055,280.487,32.000000000005,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,mtwxwwfcn_11,sendonly,5975,256.341,29.700000000002547,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,5seshkilr_12,sendonly,5622,65.868,8.099999999998886,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,t17igqu03_13,sendonly,5845,66.044,7.599999999999341,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,ktj0wap3w_14,sendonly,5931,194.373,23.199999999999932,,,
2026-07-06T06:14:20.459Z,50xvalrme_0,00ry7eav1_15,sendonly,5898,150.811,17.700000000002092,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,n3a8oih22_1,sendonly,6474,239.093,49.799999999999045,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,jtprv8okk_2,sendonly,6443,137.502,32.099999999999795,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,wdf2vybo1_3,sendonly,6340,233.931,48.60000000000184,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,55uaieagd_4,sendonly,6242,119.852,17.499999999999716,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,4urh14ifs_5,sendonly,6131,116.223,24.200000000000443,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,7yhsmj242_6,sendonly,6264,284.731,62.999999999999545,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6239,122.635,21.800000000000352,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,1fbbuz50i_8,sendonly,6201,240.137,52.79999999999916,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,eqtcistz7_9,sendonly,6194,132.893,22.800000000000864,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,plsidj2nm_10,sendonly,6104,283.127,60.700000000002774,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6024,258.68,50.900000000001455,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,5seshkilr_12,sendonly,5671,66.399,11.499999999999488,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,t17igqu03_13,sendonly,5893,66.58,10.999999999999943,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,ktj0wap3w_14,sendonly,5981,196.251,42.00000000000159,,,
2026-07-06T06:14:25.461Z,50xvalrme_0,00ry7eav1_15,sendonly,5947,152.22,31.8000000000012,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,n3a8oih22_1,sendonly,6533,241.658,38.39999999999861,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,jtprv8okk_2,sendonly,6502,138.854,21.90000000000225,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,wdf2vybo1_3,sendonly,6399,236.453,39.90000000000009,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,55uaieagd_4,sendonly,6301,121.058,19.10000000000025,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,4urh14ifs_5,sendonly,6190,117.565,23.30000000000041,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,7yhsmj242_6,sendonly,6323,287.78,45.69999999999936,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6298,123.889,19.700000000000273,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,1fbbuz50i_8,sendonly,6260,242.675,35.69999999999993,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,eqtcistz7_9,sendonly,6253,134.319,23.89999999999759,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,plsidj2nm_10,sendonly,6163,286.284,45.29999999999745,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6083,261.527,42.79999999999973,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,5seshkilr_12,sendonly,5730,67.077,12.600000000000477,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,t17igqu03_13,sendonly,5952,67.324,10.699999999999932,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,ktj0wap3w_14,sendonly,6040,198.453,31.8000000000012,,,
2026-07-06T06:14:31.460Z,50xvalrme_0,00ry7eav1_15,sendonly,6006,153.95,25.499999999999545,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,n3a8oih22_1,sendonly,6593,244.282,39.90000000000009,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,jtprv8okk_2,sendonly,6562,140.345,23.400000000000887,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,wdf2vybo1_3,sendonly,6459,238.895,36.60000000000139,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,55uaieagd_4,sendonly,6361,122.439,21.999999999999886,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,4urh14ifs_5,sendonly,6250,119.058,20.10000000000076,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,7yhsmj242_6,sendonly,6383,291.057,52.300000000002456,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6358,125.133,20.399999999999352,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,1fbbuz50i_8,sendonly,6320,245.416,40.399999999999636,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,eqtcistz7_9,sendonly,6313,135.758,20.400000000000773,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,plsidj2nm_10,sendonly,6223,289.517,50.7000000000005,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6143,264.5,47.8999999999985,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,5seshkilr_12,sendonly,5790,67.946,17.00000000000017,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,t17igqu03_13,sendonly,6009,68.064,9.899999999998954,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,ktj0wap3w_14,sendonly,6100,200.749,38.299999999998136,,,
2026-07-06T06:14:37.450Z,50xvalrme_0,00ry7eav1_15,sendonly,6066,155.715,30.19999999999925,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,n3a8oih22_1,sendonly,6643,246.139,36.50000000000091,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,jtprv8okk_2,sendonly,6612,141.367,19.499999999999318,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,wdf2vybo1_3,sendonly,6509,240.758,37.000000000000455,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,55uaieagd_4,sendonly,6411,123.322,18.900000000000716,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,4urh14ifs_5,sendonly,6300,119.94,15.59999999999917,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,7yhsmj242_6,sendonly,6433,293.159,42.89999999999736,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6408,126.174,22.700000000000387,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,1fbbuz50i_8,sendonly,6370,247.251,37.5,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,eqtcistz7_9,sendonly,6363,136.713,22.299999999998477,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,plsidj2nm_10,sendonly,6273,291.681,44.399999999996,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6193,266.533,41.59999999999968,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,5seshkilr_12,sendonly,5840,68.517,11.7999999999995,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,t17igqu03_13,sendonly,6059,68.636,12.199999999999989,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,ktj0wap3w_14,sendonly,6150,202.279,31.19999999999834,,,
2026-07-06T06:14:42.458Z,50xvalrme_0,00ry7eav1_15,sendonly,6116,156.926,24.799999999999045,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,n3a8oih22_1,sendonly,6693,247.71,32.800000000000296,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,jtprv8okk_2,sendonly,6662,142.37,23.900000000000432,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,wdf2vybo1_3,sendonly,6559,242.379,31.99999999999932,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,55uaieagd_4,sendonly,6461,124.135,13.700000000000045,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,4urh14ifs_5,sendonly,6350,120.784,17.300000000000182,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,7yhsmj242_6,sendonly,6483,295.144,40.300000000002,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6458,127.073,17.899999999998784,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,1fbbuz50i_8,sendonly,6420,248.896,31.299999999998814,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,eqtcistz7_9,sendonly,6413,137.636,21.399999999999864,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,plsidj2nm_10,sendonly,6323,293.653,40.70000000000391,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6243,268.405,37.5,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,5seshkilr_12,sendonly,5890,69.033,9.40000000000083,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,t17igqu03_13,sendonly,6109,69.127,9.899999999998954,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,ktj0wap3w_14,sendonly,6200,203.656,29.599999999999227,,,
2026-07-06T06:14:47.462Z,50xvalrme_0,00ry7eav1_15,sendonly,6166,157.997,23.00000000000182,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,n3a8oih22_1,sendonly,6753,249.74,33.500000000000796,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,jtprv8okk_2,sendonly,6722,143.421,15.500000000000114,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,wdf2vybo1_3,sendonly,6619,244.356,36.89999999999998,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,55uaieagd_4,sendonly,6521,125.023,13.49999999999909,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,4urh14ifs_5,sendonly,6410,121.786,17.00000000000017,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,7yhsmj242_6,sendonly,6543,297.539,42.09999999999923,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,fsv3t2vqc_7,sendonly,6518,128.052,19.69999999999885,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,1fbbuz50i_8,sendonly,6480,250.961,35.90000000000089,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,eqtcistz7_9,sendonly,6473,138.789,20.599999999998886,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,plsidj2nm_10,sendonly,6383,296.058,41.500000000002046,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,mtwxwwfcn_11,sendonly,6303,270.69,40.800000000001546,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,5seshkilr_12,sendonly,5950,69.651,9.299999999998931,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,t17igqu03_13,sendonly,6169,69.752,9.399999999999409,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,ktj0wap3w_14,sendonly,6260,205.384,31.099999999997863,,,
2026-07-06T06:14:53.454Z,50xvalrme_0,00ry7eav1_15,sendonly,6226,159.324,25.100000000000477,,,
2026-07-06T06:14:59.454Z,50xvalrme_0,n3a8oih22_1,sendonly,6813,252.116,34.00000000000034,,,
2026-07-06T06:14:59.454Z,50xvalrme_0,jtprv8okk_2,sendonly,6782,144.673,21.19999999999891,,,
2026-07-06T06:14:59.454Z,50xvalrme_0,wdf2vybo1_3,sendonly,6679,246.568,30.200000000002092,,,
